source_id,ra,dec,phot_g_mean_mag,g_rp,qf,F6,F8,F10,mem_prob,Class
573945963056757120,9.442875220949619,85.15503323602864,19.81014442443848,0.9540176391601562,1,0.0,0.0,0.0,0,0
573945967349693952,9.398629931467942,85.15416258637595,17.624954223632812,0.3960971832275391,1,0.0,0.0,0.0,0,0
573946001709552256,9.507087219631268,85.1607050891732,20.413654327392575,0.5819988250732422,1,0.005555555555555556,0.005555555555555556,0.0,0,0
573946036069167616,9.699154451160544,85.1652804769638,17.463083267211914,0.7774391174316406,1,1.0,1.0,1.0,0,1
573946070428900352,9.728147839276057,85.17570377456326,18.446725845336914,0.9251079559326172,1,0.0,0.0,0.0,0,0
573946139147233920,9.605122166400458,85.18741753882287,20.344327926635746,0.58892822265625,1,0.0,0.0,0.0,0,0
573946139148366336,9.584078780910387,85.18902518377296,16.293081283569336,0.601348876953125,1,0.0,0.022222222222222223,0.016666666666666666,0,0
573946345306816640,9.279714736394656,85.15071372718003,18.0648193359375,0.8321514129638672,1,1.0,1.0,1.0,0,1
573946718966578048,9.266799332181352,85.163524053519,18.82961654663086,0.44527435302734375,1,0.0,0.0,0.0,0,0
573946723263927808,9.212455979413775,85.16741102881463,15.7018404006958,0.5285158157348633,1,1.0,1.0,1.0,0,1
573946723263931136,9.294770430102561,85.16337684945893,17.724512100219727,0.6839141845703125,1,1.0,1.0,1.0,0,1
573946757623663488,9.36327020159457,85.17446150293016,16.576665878295902,0.5873804092407227,1,1.0,1.0,1.0,0,1
573946757624234496,9.233174487255862,85.17816306108601,20.158998489379886,0.5304164886474609,1,0.0,0.0,0.0,0,0
573946856405538688,9.2481656580004,85.19049477724316,17.904918670654297,0.8838119506835938,1,0.0,0.0,0.0,0,0
573946856405539200,9.227359217907212,85.19303183085201,19.537660598754886,0.8550014495849609,1,0.005555555555555556,0.0,0.0,0,0
573946860702873216,9.363621045405926,85.18385866099874,19.764535903930664,0.8323612213134766,1,0.0,0.011111111111111112,0.0,0,0
573946860703038976,9.373906315666623,85.18214283377567,20.487024307250977,1.3090934753417969,1,0.016666666666666666,0.0,0.011111111111111112,0,0
573946890765281280,9.224385446692152,85.20332209235902,18.2971248626709,0.6765403747558594,1,0.0,0.0,0.0,0,0
573946929422330752,9.058653646912882,85.20947420270312,16.98988914489746,0.5240650177001953,1,0.0,0.0,0.0,0,0
573946959485397632,9.209078967458288,85.2085374100912,20.26412582397461,1.087026596069336,1,0.0,0.0,0.0,0,0
573946959485397760,9.22383688646902,85.21009100825215,20.08444595336914,0.9964275360107422,1,0.0,0.0,0.0,0,0
573946963782065792,9.180126583340927,85.21568430456051,17.096321105957028,0.5952491760253906,1,0.0,0.0,0.0,0,0
573947268722396544,10.096559476958864,85.17126827378492,17.944805145263672,0.8352088928222656,1,0.0,0.0,0.005555555555555556,0,0
573947273018191104,10.055608333622382,85.1639999386521,18.095481872558594,0.6237316131591797,1,0.0,0.0,0.0,0,0
573947273019753984,10.139194035008172,85.16367525200742,19.06195068359375,0.7657661437988281,1,0.0,0.0,0.0,0,0
573947273019755008,10.151516363291991,85.16203893055466,16.270084381103516,0.6090602874755859,1,1.0,1.0,1.0,0,1
573947273019756032,10.139311132789915,85.1604617543796,17.854393005371094,0.7534866333007812,1,1.0,1.0,1.0,0,1
573947303082135424,10.153006607612832,85.17249416425902,19.043720245361328,0.4359550476074219,1,0.0,0.0,0.0,0,0
573947303082135936,10.189923340443404,85.17347312947234,18.119346618652344,0.7938461303710938,1,1.0,1.0,1.0,0,1
573947341739218048,9.959431543029233,85.18203756488751,16.408601760864258,0.6060953140258789,1,0.0,0.0,0.0,0,0
573947371802252288,9.960484004052287,85.18861695433107,20.26382827758789,0.9490089416503906,1,0.0,0.0,0.0,0,0
573947406161356544,10.192124723502586,85.19050745786656,17.741846084594727,0.7127571105957031,1,1.0,0.9944444444444445,1.0,0,1
573947410458690816,10.153649462081047,85.19332747183934,19.61038017272949,0.8340606689453125,1,0.0,0.0,0.0,0,0
573947410458692864,10.127899457114092,85.1888182111624,18.13687896728516,0.9271469116210938,1,0.0,0.0,0.0,0,0
573947444818422272,10.210191839228457,85.20526217957062,19.50433158874512,0.9710941314697266,1,0.9833333333333333,0.9444444444444444,0.9666666666666667,0,1
573947444818423680,10.188727406816911,85.2025240736788,15.492486000061035,0.4584074020385742,1,0.0,0.0,0.0,0,0
573947474880836352,9.993847203541009,85.20128430830387,18.919164657592773,0.7086925506591797,1,0.0,0.0,0.0,0,0
573947474880836992,9.992533922931091,85.2029613749484,19.88583374023437,1.1234092712402344,1,0.9777777777777777,0.9666666666666667,0.9666666666666667,0,1
573947509240578688,10.049082539314687,85.20701312564593,18.153169631958008,0.8197250366210938,1,0.0,0.0,0.005555555555555556,0,0
573947547897636992,9.664543309014334,85.1958234893023,16.073551177978516,0.5684909820556641,1,1.0,1.0,1.0,0,1
573947547897640320,9.708840708576693,85.19086537052186,16.4515380859375,0.5861234664916992,1,1.0,1.0,1.0,0,1
573947547897641216,9.653790748105898,85.18855878763904,17.256454467773438,0.6599407196044922,1,1.0,1.0,1.0,0,1
573947577960049280,9.802018459017305,85.1974743699595,16.526861190795902,0.5959959030151367,1,1.0,1.0,1.0,0,1
573947582257373696,9.74426371328393,85.20128444476686,15.961490631103516,0.5401391983032227,1,1.0,1.0,1.0,0,1
573947616617108864,9.472073811048864,85.20078182313306,15.48510456085205,0.6000499725341797,1,0.0,0.0,0.0,0,0
573947650975717632,9.517979634409633,85.20975148151564,20.26774406433105,1.1822547912597656,1,0.0,0.0,0.0,0,0
573947681039270784,9.78371678482288,85.21086018593493,19.496139526367188,0.463287353515625,1,0.0,0.0,0.0,0,0
573947719695196672,9.865308483861794,85.22177285524366,20.769906997680664,1.0869522094726562,1,0.0,0.0,0.0,0,0
573947719696313984,9.757986840318793,85.22191673986391,16.793754577636722,0.5926856994628906,1,0.0,0.0,0.0,0,0
573947749758749696,9.60682030603989,85.21801847165364,17.975658416748047,0.6721820831298828,1,0.0,0.0,0.0,0,0
573947749758751744,9.573181079634537,85.22392862057711,18.72300338745117,0.8342361450195312,1,0.0,0.005555555555555556,0.0,0,0
573947754054422784,9.66206995013146,85.22062236788649,17.38218879699707,0.6750526428222656,1,0.0,0.0,0.0,0,0
573947754056044672,9.54742315084603,85.228960142009,20.275287628173828,0.74267578125,1,0.0,0.0,0.0,0,0
573947754056050304,9.659863653282065,85.2224897997394,15.630842208862305,0.4941082000732422,1,0.0,0.005555555555555556,0.0,0,0
573947788415778688,9.546711593275884,85.23786264065686,16.449541091918945,0.5342168807983398,1,0.0,0.0,0.0,0,0
573947788415778944,9.596003462116606,85.2386777559749,15.755715370178224,0.532292366027832,1,1.0,0.9944444444444445,0.9944444444444445,0,1
573947818478225792,10.257858119587494,85.20749748637367,17.231025695800778,0.7302780151367188,1,1.0,1.0,1.0,0,1
573947857133655424,10.267696118517158,85.22042986609515,20.50617027282715,1.3017959594726562,1,0.0,0.005555555555555556,0.0,0,0
573947887197707904,10.077789857409233,85.22104419451395,19.81581687927246,0.5094833374023438,1,0.005555555555555556,0.0,0.0,0,0
573947921564978048,9.937372306600773,85.23728582644938,18.678667068481445,0.8458824157714844,1,1.0,1.0,1.0,0,1
573947925853626624,10.052391033948137,85.24113475256782,20.48112297058105,1.2052021026611328,1,0.0,0.0,0.0,0,0
573947925854900736,10.134074302905086,85.23170002503049,20.264583587646484,0.9721431732177734,1,0.0,0.0,0.0,0,0
573947955917195136,10.322487129548778,85.2371468222242,18.153722763061523,0.8700504302978516,1,1.0,1.0,1.0,0,1
573947955921742080,10.241485610614534,85.23870671563702,16.976879119873047,0.5380287170410156,1,0.0,0.0,0.0,0,0
573947960212838144,10.254460545494213,85.23941526195361,19.55412483215332,0.5180625915527344,1,0.0,0.0,0.0,0,0
573947960214474112,10.198849697889894,85.24226236820577,15.320308685302734,0.5131196975708008,1,1.0,1.0,1.0,0,1
573947960214475520,10.22084910902702,85.24047635857902,19.52547645568848,1.1518192291259766,1,0.0,0.0,0.0,0,0
573947994574212224,10.239623911110243,85.2437044748645,15.550930976867676,0.5397186279296875,1,0.9722222222222222,0.9888888888888889,0.9944444444444445,0,1
573948058996421760,10.015650543818197,85.25720674473523,18.518081665039066,0.9410285949707032,1,0.0,0.0,0.0,0,0
573948063292858624,10.110453698094688,85.26321948783095,20.629608154296875,0.8754138946533203,1,0.0,0.0,0.0,0,0
573948063293679872,9.979316174811073,85.2589595151249,17.261260986328125,0.4280223846435547,1,0.0,0.0,0.0,0,0
573948063293683328,10.156809588708017,85.25387877124447,17.639911651611328,0.6789016723632812,1,1.0,1.0,1.0,0,1
573948093356142336,9.772031908849117,85.23358254028338,17.49759292602539,0.5419406890869141,1,0.0,0.0,0.0,0,0
573948097652314752,9.767277433182613,85.24064870060816,18.243974685668945,0.7229042053222656,1,0.0,0.0,0.0,0,0
573948097653432576,9.882454660592725,85.22816403380764,15.565131187438965,0.4977312088012695,1,1.0,1.0,0.9944444444444445,0,1
573948132012052992,9.798809276334302,85.24407263637615,20.399717330932614,1.0440120697021484,1,0.0,0.0,0.0,0,0
573948162075629440,9.552523225939096,85.25285824036294,19.13470458984375,0.7066097259521484,1,0.0,0.0,0.0,0,0
573948196435373440,9.716664226919141,85.25905707066521,19.890872955322266,1.0262393951416016,1,0.005555555555555556,0.011111111111111112,0.005555555555555556,0,0
573948265154861184,9.982113635242856,85.26701299344505,16.812360763549805,0.5084266662597656,1,0.0,0.0,0.0,0,0
573948269452104832,9.914629930057927,85.26873992030444,17.023090362548828,0.6184844970703125,1,1.0,1.0,1.0,0,1
573948299514601472,9.646401920839004,85.27345521894534,18.066503524780273,0.7548389434814453,1,0.9944444444444445,1.0,1.0,0,1
573948303812020992,9.704785907934356,85.26770930785122,17.067344665527347,0.7070541381835938,1,1.0,1.0,1.0,0,1
573948368234039296,9.294237517142438,85.22003119054452,18.283477783203125,0.7793960571289062,1,1.0,1.0,1.0,0,1
573948368234670592,9.305531684992642,85.21298838906769,18.917837142944336,0.9383163452148438,1,0.0,0.0,0.0,0,0
573948372531344128,9.32831752022799,85.21216451963481,16.75980567932129,0.5900001525878906,1,0.022222222222222223,0.016666666666666666,0.0,0,0
573948402593779584,9.401463097494076,85.22352905155175,19.08277130126953,0.4845561981201172,1,0.0,0.0,0.0,0,0
573948436953517568,9.090294100100452,85.22593124508677,19.72431182861328,1.0663814544677734,1,0.0,0.0,0.0,0,0
573948475610544768,9.12442659337276,85.232773337691,19.814706802368164,0.5824527740478516,1,0.0,0.005555555555555556,0.0,0,0
573948505673001344,9.331551833671977,85.23636795594085,19.320924758911133,0.9304695129394532,1,1.0,1.0,1.0,0,1
573948509970281728,9.402038327524842,85.2413086424999,14.343890190124512,0.5551881790161133,1,0.0,0.0,0.0,0,0
573948509970288896,9.473455587412495,85.22730483942873,17.550670623779293,0.7809886932373047,1,0.0,0.0,0.0,0,0
573948540032742016,9.463135590290692,85.23947385199615,18.862529754638672,0.8710174560546875,1,1.0,1.0,1.0,0,1
573948540032744832,9.4245367417414,85.24407180068198,18.26266098022461,0.4923686981201172,1,0.0,0.0,0.0,0,0
573948574392480128,9.278373098783247,85.24139394247494,18.53187561035156,0.8466396331787109,1,0.9944444444444445,1.0,1.0,0,1
573948578689751168,9.096371122519237,85.25045570867631,17.523162841796875,0.6709976196289062,1,0.0,0.0,0.0,0,0
573948608752231936,9.2178953943745,85.26191050696012,19.19913482666016,0.4008045196533203,1,0.0,0.005555555555555556,0.0,0,0
573948613049487616,9.213326992037453,85.25663127996401,17.344781875610348,0.5306930541992188,1,0.0,0.0,0.0,0,0
573948643111952512,9.056663167065516,85.23439166185244,20.206912994384766,0.8500804901123047,1,0.0,0.0,0.0,0,0
573948677471649536,9.014905219142543,85.24611981856837,11.584200859069824,0.7734832763671875,1,0.0,0.0,0.0,0,0
573948677471698432,9.025623708886751,85.24143567004211,18.68195915222168,0.8574924468994141,1,0.0,0.005555555555555556,0.0,0,0
573948814910666880,9.092563035121051,85.26950580970811,19.368337631225586,0.7015495300292969,1,0.0,0.0,0.0,0,0
573948814910669056,9.070018908798566,85.2717540614411,20.0384578704834,0.7395401000976562,1,0.0,0.0,0.0,0,0
573948917989875968,9.516906876845749,85.25701253642896,18.746437072753906,0.8730125427246094,1,0.005555555555555556,0.044444444444444446,0.005555555555555556,0,0
573948922286318080,9.34453463014401,85.2582334484691,20.817596435546875,1.0555896759033203,1,0.0,0.0,0.0,0,0
573948991007220992,9.189157805837096,85.2706519314856,15.538708686828613,0.5271272659301758,1,1.0,1.0,1.0,0,1
573949021069105792,9.333922037732188,85.27629280786644,19.591665267944336,0.8624839782714844,1,0.0,0.011111111111111112,0.0,0,0
573949021069109504,9.352136064227963,85.28068308123852,18.47051429748535,0.7579193115234375,1,0.0,0.0,0.0,0,0
573949025366334592,9.235514997207213,85.28900124093231,14.865994453430176,0.5931987762451172,1,0.0,0.0,0.0,0,0
573949055428846464,9.512475952010798,85.27685276366309,19.408506393432614,0.8397254943847656,1,0.0,0.005555555555555556,0.0,0,0
573949055428849152,9.378651749657331,85.2814696786192,18.167564392089844,0.7833118438720703,1,1.0,1.0,1.0,0,1
573949059726076288,9.38601578296798,85.28549604359344,17.04567527770996,0.6296901702880859,1,1.0,1.0,1.0,0,1
573949059726079104,9.544526059269195,85.27980982014317,17.398672103881836,0.6370563507080078,1,0.005555555555555556,0.005555555555555556,0.0,0,0
573949059726731648,9.572038098650527,85.27574043787045,20.829076766967773,1.0578632354736328,1,0.0,0.0,0.0,0,0
573949089788596608,9.557236216958733,85.28977050005422,17.598886489868164,0.5939197540283203,1,0.0,0.0,0.0,0,0
573949124155859840,9.282270323244212,85.29910882611674,20.594467163085934,0.7227210998535156,1,0.011111111111111112,0.005555555555555556,0.005555555555555556,0,0
573949197163922944,9.040364622223123,85.27988775526705,20.486127853393555,1.1087055206298828,1,0.0,0.005555555555555556,0.0,0,0
573949197165030656,9.056615065553212,85.27769248475488,17.436012268066403,0.5678462982177734,1,0.0,0.0,0.0,0,0
573949334603970816,9.078493122031011,85.30860038261423,15.95251750946045,0.53607177734375,1,0.9944444444444445,1.0,1.0,0,1
573949368963706624,9.104591995450699,85.31434354831627,14.80294418334961,0.4424457550048828,1,0.0,0.0,0.0,0,0
573953865792206464,10.304602564086009,85.2540324414719,18.92256736755371,0.6614112854003906,1,0.0,0.0,0.0,0,0
573953865792216960,10.282112037222587,85.26550272013687,19.97767639160156,0.4977130889892578,1,0.0,0.005555555555555556,0.0,0,0
573953870088366464,10.39804432012128,85.25941018487691,20.596364974975586,1.1229209899902344,1,0.0,0.0,0.0,0,0
573953900151957632,10.294506228924334,85.26876470828337,18.511444091796875,0.4712028503417969,1,0.0,0.0,0.0,0,0
573953900151958400,10.370038860837695,85.26769481488972,16.24997901916504,0.5704402923583984,1,0.0,0.0,0.0,0,0
573953900151965056,10.2920051572432,85.27636758426038,18.64645767211914,0.8653373718261719,1,1.0,1.0,1.0,0,1
573953904448103424,10.402964391453496,85.26634496384204,20.566442489624023,0.9923877716064452,1,0.0,0.0,0.0,0,0
573953904449198080,10.231608086954617,85.27204854567306,17.79093360900879,0.7151985168457031,1,1.0,0.9944444444444445,1.0,0,1
573953904449199104,10.37214608957349,85.27251415314791,16.708498001098633,0.6324405670166016,1,0.0,0.005555555555555556,0.0,0,0
573953904449202048,10.405210557744994,85.26718374142416,17.235506057739258,0.6183643341064453,1,0.0,0.0,0.0,0,0
573953938807264256,10.056663122610873,85.27742523481727,20.1352481842041,1.0087051391601562,1,0.0,0.0,0.005555555555555556,0,0
573953938808936960,10.133897144812474,85.26929718021022,18.721200942993164,0.8502902984619141,1,1.0,1.0,1.0,0,1
573953938808937216,10.112412486191506,85.26852083419345,16.611406326293945,0.5899696350097656,1,1.0,1.0,1.0,0,1
573953968871447680,10.11729498085691,85.28555344941195,16.11172103881836,0.5903263092041016,1,1.0,1.0,1.0,0,1
573953968871448320,10.064434817782628,85.28890001658291,19.868242263793945,0.5178050994873047,1,0.0,0.0,0.0,0,0
573953968872887040,10.113820254566821,85.28653382420566,17.941694259643555,0.6285305023193359,1,0.0,0.0,0.0,0,0
573954003235718016,10.358822374151071,85.28368744957699,19.77936172485352,1.0487213134765625,1,0.0,0.005555555555555556,0.0,0,0
573954007528412160,10.364727561138897,85.27685836064485,17.702346801757812,0.35277557373046875,1,0.0,0.0,0.0,0,0
573954037590932608,10.277672106723847,85.2948644680924,16.676071166992188,0.66943359375,1,1.0,1.0,1.0,0,1
573954037590933632,10.445679310016835,85.29455326560037,18.67278289794922,0.8772773742675781,1,0.0,0.0,0.0,0,0
573954071950668416,10.136886718983384,85.29299026673965,19.564228057861328,0.6668415069580078,1,0.0,0.0,0.0,0,0
573954071950670592,10.102818584987158,85.29714090050028,19.696592330932614,0.8343677520751953,1,1.0,0.9888888888888889,0.9944444444444445,0,1
573954071950675328,10.11005196347576,85.30170626331412,17.576772689819336,0.677459716796875,1,0.0,0.0,0.0,0,0
573954076247877632,10.077704106532245,85.29932466875456,19.44100952148437,0.4781742095947266,1,0.0,0.0,0.0,0,0
573954110606526976,10.234189976123082,85.29507361589833,20.627178192138672,1.0852546691894531,1,0.0,0.0,0.0,0,0
573954110607615488,10.264072359327763,85.30302774802071,19.41094207763672,0.97393798828125,1,1.0,1.0,0.9944444444444445,0,1
573954140670131200,9.868116701581716,85.27902965932955,19.5274600982666,0.8977890014648438,1,0.0,0.0,0.0,0,0
573954140670134144,9.990525676783896,85.28051191527527,19.276927947998047,0.9211082458496094,1,1.0,0.9944444444444445,1.0,0,1
573954140670135808,9.940780278308429,85.28367610103403,19.749340057373047,0.907419204711914,1,0.0,0.0,0.0,0,0
573954144967361536,10.014239210149569,85.27964094182926,19.315019607543945,0.6309795379638672,1,0.0,0.0,0.0,0,0
573954144967361792,9.997080263488641,85.27920699386809,19.40796661376953,0.9386806488037108,1,1.0,1.0,1.0,0,1
573954144967363328,9.961495647529746,85.27408293035333,15.870834350585938,0.5594501495361328,1,1.0,1.0,1.0,0,1
573954179327092480,9.950156590140656,85.29712814492669,16.070175170898438,0.5330715179443359,1,1.0,1.0,1.0,0,1
573954209389617024,9.725272529525627,85.29271609963435,19.01346206665039,1.0636882781982422,1,0.0,0.0,0.0,0,0
